"model","ic_id","time","x1","x2"
"Bacterial",55,11.7,0.0933414309945323,2.64870321042233
"Bacterial",1,11.7,0.0352064656394506,2.00507974712828
"Bacterial",36,11.7,0.0403428488769435,1.87623135179166
"Bacterial",75,11.7,0.045839234721912,1.94710321393051
"Bacterial",61,11.7,0.0705828285839804,1.58250280056253
"Bacterial",24,11.8,0.493420886917312,0.331338470469528
"Bacterial",29,11.8,0.0271055666596071,2.37999742085634
"Bacterial",12,11.8,0.199749195021261,0.357714678004101
"Bacterial",50,11.8,0.0589484053688679,1.49363712555007
"Bacterial",6,11.8,0.0269825647305349,3.73825653913823
"Bacterial",68,11.8,0.0831518364683665,1.16826834680132
"Bacterial",34,11.9,0.0574701272231358,1.78540772650112
"Bacterial",63,11.9,0.0704886554001855,1.38097036613238
"Bacterial",44,11.9,0.0558628622689841,1.56288535360725
"Bacterial",49,11.9,0.121520134072891,0.758328962822782
"Bacterial",37,11.9,0.0321942670935527,2.21463245002608
"Bacterial",31,11.9,0.137966453945977,0.704237812765915
"Bacterial",56,11.9,0.0524025562857636,1.67397220470086
"Bacterial",42,12,0.0325924438184468,2.47924018245532
"Bacterial",25,12,0.0556605651239907,1.54267428764742
"Bacterial",37,12,0.0317856536218556,2.22834684436508
"Bacterial",19,12,0.0709356449339779,1.6718015572772
"Bacterial",1,12.1,0.0331504369860483,2.0677636789335
"Bacterial",19,12.1,0.0695522262830044,1.69242667393516
"Bacterial",67,12.1,0.0455503981871388,2.41460364183677
"Bacterial",61,12.1,0.0650031370451131,1.6682099656595
"Bacterial",11,12.1,0.0392381321344375,1.91631673612738
"Bacterial",56,12.2,0.0493405178362222,1.73424387669975
"Bacterial",59,12.2,0.02526501268845,2.39514850904566
"Bacterial",5,12.2,0.0529910992780372,1.76783953989975
"Bacterial",68,12.2,0.074824314608496,1.28169818781635
"Bacterial",18,12.2,0.104424370907535,0.994386417969407
"Bacterial",30,12.2,0.0521275344853228,1.64712271773005
"Bacterial",48,12.2,0.182907000624621,0.408333174503772
"Bacterial",8,12.3,0.0391558402148579,2.01640478270232
"Bacterial",31,12.3,0.120688199040704,0.848659393831721
"Bacterial",47,12.3,0.0413474571694009,1.84161979871062
"Bacterial",80,12.3,0.0506536061647616,2.62348703794954
"Bacterial",63,12.3,0.0641605888188265,1.4790596092286
"Bacterial",45,12.4,0.0429550330964614,1.87630412951268
"Bacterial",59,12.4,0.0248218478529248,2.41887851117821
"Bacterial",27,12.4,0.0303820112302499,2.34214104924347
"Bacterial",8,12.4,0.0385421381663961,2.03230500459184
"Bacterial",51,12.4,0.0475473191470708,2.55980107496815
"Bacterial",31,12.4,0.116928710072984,0.883575796398598
"Bacterial",73,12.4,0.0615733012878108,1.46599399625577
"Bacterial",1,12.4,0.0317716713551447,2.11293012845948
"Bacterial",49,12.4,0.103286710483595,0.938681182055193
"Bacterial",57,12.5,0.0378145438247918,2.09585943102979
"Bacterial",17,12.5,0.0698249277363386,1.6785655420234
"Bacterial",43,12.5,0.0856059862531366,1.30519084900839
"Bacterial",65,12.5,0.072210403660929,1.40982856458996
"Bacterial",11,12.5,0.0367298088699091,1.9832245302695
"Bacterial",2,12.5,0.0624057614824902,1.50286290435108
"Bacterial",8,12.5,0.0379467542838757,2.04801912432181
"Bacterial",38,12.5,0.0332615487545549,2.1368862660061
"Bacterial",26,12.6,0.0350877673020852,2.20583952130087
"Bacterial",80,12.6,0.0490285337124444,2.65472268762933
"Bacterial",53,12.6,0.0421911846399338,2.08441089235239
"Bacterial",36,12.6,0.0348015283339326,2.0264510589132
"Bacterial",56,12.7,0.0448603387483232,1.82912216461702
"Bacterial",6,12.7,0.0266476328872065,3.76953761067247
"Bacterial",51,12.7,0.045964137866536,2.59237721421001
"Bacterial",34,12.7,0.0497164594205837,1.93028118284843
"Bacterial",46,12.7,0.0504790612649927,1.95037761908816
"Bacterial",15,12.7,0.211664878315024,0.311046777852471
"Bacterial",10,12.7,0.114533624223396,4.22557838850892
"Bacterial",31,12.8,0.103660428338556,1.01740751743824
"Bacterial",7,12.8,0.0737708769290393,1.32140584203015
"Bacterial",52,12.8,0.169576825670606,0.431470462011593
"Bacterial",30,12.8,0.0462286676361717,1.76719586676289
"Bacterial",62,12.8,0.199806597955978,0.335745805891299
"Bacterial",56,12.8,0.0440478192399121,1.84732765609052
"Bacterial",39,12.8,0.0629130483484861,1.5133385470588
"Bacterial",77,12.8,0.044979575472469,1.79628260715234
"Bacterial",61,12.8,0.0567465346172901,1.806623381729
"Bacterial",11,12.8,0.0350477533556814,2.03131368009618
"Bacterial",39,12.9,0.0615257462358235,1.53625628639687
"Bacterial",70,12.9,0.0286475502638917,2.23016843615142
"Bacterial",54,12.9,0.109243461463345,0.892996111499867
"Bacterial",58,12.9,0.0653654293380606,3.43097828330972
"Bacterial",75,12.9,0.0379208765684867,2.13611596732489
"Bacterial",74,12.9,0.0360822044101508,1.9889811100185
"Bacterial",2,12.9,0.0571374920206512,1.59294122939083
"Bacterial",53,12.9,0.0403177722549051,2.12957558052218
"Bacterial",1,12.9,0.0297463971089239,2.18498060740392
"Bacterial",80,12.9,0.0474904861847863,2.68517970214196
"Bacterial",73,12.9,0.0550315738229973,1.58041880182144
"Bacterial",8,12.9,0.0357371421099231,2.10909519312225
"Bacterial",23,13,0.0550528918561605,1.56539762736664
"Bacterial",36,13,0.0328066112469137,2.08819375273536
"Bacterial",51,13,0.0444726646458508,2.62411640780168
"Bacterial",5,13,0.0457627410680065,1.91385080591023
"Bacterial",64,13,0.0623762410045919,1.91402793167419
"Bacterial",35,13,0.086193597778866,1.14402783879913
"Bacterial",19,13,0.0587542599522907,1.86563887914996
"Bacterial",64,13.1,0.0613150480398016,1.93146796477711
"Bacterial",26,13.1,0.0328820410428819,2.27371412425418
"Bacterial",11,13.1,0.0335182005690352,2.07774336141597
"Bacterial",2,13.1,0.054763631537287,1.63585943605062
"Bacterial",73,13.1,0.0527221688667527,1.62363959954251
"Bacterial",49,13.1,0.0843495872457125,1.16189683482042
"Bacterial",18,13.1,0.0816570080409955,1.26507004359351
"Bacterial",20,13.1,0.0786904166070219,1.42124181818967
"Bacterial",15,13.1,0.177183783022303,0.434242737110432
"Bacterial",61,13.1,0.0537017585724545,1.86194164661495
"Bacterial",62,13.2,0.167867480272779,0.471477251470925
"Bacterial",70,13.2,0.0276791465974125,2.27024428202747
"Bacterial",60,13.2,0.0326896202604866,2.15871354518484
"Bacterial",39,13.2,0.0576406226599192,1.6028115271061
"Bacterial",6,13.2,0.0264897167373243,3.7863604995145
"Bacterial",35,13.2,0.0816550312206796,1.20280184055914
"Bacterial",18,13.2,0.0796181357270764,1.2923566275184
"Bacterial",31,13.3,0.0902163832935379,1.17121750487084
"Bacterial",32,13.3,0.20391246144774,0.321742507021272
"Bacterial",42,13.3,0.0287688737435781,2.61934474262017
"Bacterial",50,13.3,0.043208376846186,1.80575034050415
"Bacterial",68,13.3,0.0576200026894191,1.55325298392085
"Bacterial",66,13.3,0.0414372811353611,2.51810503736169
"Bacterial",59,13.3,0.0231442280111456,2.52061179271555
"Bacterial",54,13.3,0.0967576281037643,1.02786200128742
"Bacterial",48,13.4,0.116981051166602,0.852083422387039
"Bacterial",10,13.4,0.114419239975188,4.22547918741437
"Bacterial",54,13.4,0.0939963312596738,1.05988216257742
"Bacterial",32,13.4,0.19482108081932,0.35162215815103
"Bacterial",23,13.4,0.0505451060412805,1.65137555328774
"Bacterial",42,13.4,0.0285254176895894,2.62950019645347
"Bacterial",15,13.5,0.150802216904203,0.582115392964852
"Bacterial",37,13.5,0.0269213277116419,2.4185710226928
"Bacterial",53,13.5,0.037011752039363,2.21554377008613
"Bacterial",51,13.5,0.0421770463666647,2.6752508226497
"Bacterial",47,13.5,0.0339238313081464,2.04307432693214
"Bacterial",4,13.6,0.0417726038034992,2.84976940662288
"Bacterial",43,13.6,0.0665692682061687,1.57304122985948
"Bacterial",74,13.6,0.0324927218991909,2.09812009254135
"Bacterial",30,13.6,0.0399749641687655,1.91238349752852
"Bacterial",38,13.6,0.0289575033448074,2.28838404974393
"Bacterial",69,13.6,0.0509982460126249,1.66315490631778
"Bacterial",22,13.6,0.0378330425665061,1.98375577767997
"Bacterial",14,13.6,0.0651361503590677,1.50206628592742
"Bacterial",52,13.6,0.124654521478013,0.743757529254165
"Bacterial",64,13.6,0.0564035643158751,2.0155062171688
"Bacterial",38,13.7,0.0286333011142486,2.30133470210993
"Bacterial",66,13.7,0.0396152761664189,2.56227153293548
"Bacterial",25,13.7,0.0397364464079224,1.88042752380639
"Bacterial",51,13.7,0.0413213007366495,2.69511571706003
"Bacterial",10,13.7,0.114369065216146,4.22546367062676
"Bacterial",3,13.7,0.061825275966982,1.58260963932292
"Bacterial",45,13.8,0.0343096529334902,2.10385151196223
"Bacterial",71,13.8,0.0497823654061327,1.84275462031068
"Bacterial",68,13.8,0.0517884749656916,1.66096344796873
"Bacterial",40,13.8,0.0246047455400346,2.50583267260021
"Bacterial",9,13.8,0.0615142749638602,1.46580965127355
"Bacterial",64,13.8,0.0546090273161226,2.04772625085496
"Bacterial",34,13.8,0.0415841075958275,2.10712292442947
"Bacterial",63,13.8,0.0469374998464123,1.79499227667265
"Bacterial",22,13.8,0.0366500400849637,2.01603682085331
"Bacterial",60,13.8,0.0302655420917065,2.24215811062627
"Bacterial",9,13.9,0.060111107542839,1.48947272614302
"Bacterial",78,13.9,0.0318957685597097,2.60280112752611
"Bacterial",14,13.9,0.0609594139939618,1.5702994999939
"Bacterial",26,13.9,0.0299502700176619,2.37550491995255
"Bacterial",15,13.9,0.130400218502199,0.733576138024192
"Bacterial",8,13.9,0.0312458928468643,2.25056296690844
"Bacterial",28,13.9,0.026431671374296,2.43536786558332
"Bacterial",55,13.9,0.0770087069896201,2.85921235894934
"Bacterial",38,13.9,0.0280138916628901,2.32686023772323
"Bacterial",2,14,0.0458367766667981,1.8138727045588
"Bacterial",40,14,0.0242313505438637,2.52768711076723
"Bacterial",71,14,0.0480113084250441,1.87876585123301
"Bacterial",64,14,0.0529035273573179,2.07919754438318
"Bacterial",7,14,0.0559353928422172,1.607850654261
"Bacterial",38,14,0.02771811440429,2.33943961590418
"Bacterial",6,14.1,0.0262504501776103,3.81569128565789
"Bacterial",3,14.1,0.0568532432655593,1.66798237382512
"Bacterial",76,14.1,0.0440929627032639,1.83708343944825
"Bacterial",40,14.1,0.0240532104411964,2.53847630747739
"Bacterial",51,14.1,0.039709812313303,2.73388649621333
"Bacterial",47,14.1,0.031156386736578,2.13352924626783
"Bacterial",60,14.1,0.0292100999147594,2.28199070294519
"Bacterial",18,14.1,0.0643483080353237,1.51697017895491
"Bacterial",63,14.1,0.0444027263462951,1.85026495462647
"Bacterial",11,14.2,0.0289975265642203,2.2354125155975
"Bacterial",28,14.2,0.0257338180481579,2.46984951836114
"Bacterial",72,14.2,0.0519700924918197,1.91180707712712
"Bacterial",55,14.2,0.0750836280029272,2.88581139637332
"Bacterial",19,14.2,0.0479878688794311,2.06717381943194
"Bacterial",40,14.2,0.0238805617080457,2.54917534888805
"Bacterial",50,14.2,0.0369367165674601,1.96354368031307
"Bacterial",14,14.2,0.0571884717010197,1.63532379592551
"Bacterial",9,14.2,0.0561933014487859,1.55810919364315
"Bacterial",59,14.3,0.0217765134592091,2.62495240898997
"Bacterial",29,14.3,0.0224165394394295,2.65267000250236
"Bacterial",26,14.3,0.0287187922497388,2.4235661521777
"Bacterial",63,14.3,0.042842467867102,1.88590019050958
"Bacterial",5,14.3,0.0371619252271774,2.12186841057551
"Bacterial",34,14.3,0.0386413182680318,2.18037201822414
"Bacterial",48,14.4,0.0873438792858838,1.17566073586027
"Bacterial",26,14.4,0.0284324858077918,2.43530789816164
"Bacterial",33,14.4,0.0532983846629626,2.14476674259038
"Bacterial",79,14.4,0.102925723012049,1.00109116183833
"Bacterial",67,14.4,0.0352727888560944,2.66765592653187
"Bacterial",39,14.4,0.0454583457941258,1.8407535873029
"Bacterial",75,14.4,0.031193829705084,2.33990262026136
"Bacterial",34,14.4,0.0381003635394717,2.19454852254768
"Bacterial",77,14.5,0.0338966168799983,2.08251433944626
"Bacterial",4,14.5,0.0386145007783286,2.92593163059208
"Bacterial",75,14.5,0.0308398260087431,2.35242709550602
"Bacterial",73,14.5,0.0402722110468852,1.89296134145383
"Bacterial",19,14.5,0.0457984972184684,2.11318214503368
"Bacterial",43,14.5,0.0554419378506032,1.75980964992937
"Bacterial",40,14.5,0.0233940455492781,2.58074492066357
"Bacterial",29,14.5,0.0221782011166969,2.67215663735127
"Bacterial",41,14.6,0.0298019414728608,2.28330672069314
"Bacterial",62,14.6,0.102993114345941,0.985097397264233
"Bacterial",26,14.6,0.0278841071119177,2.45847576812983
"Bacterial",65,14.6,0.0467027764947775,1.85368010489032
"Bacterial",15,14.6,0.104217379287351,0.9807986823662
"Bacterial",76,14.6,0.0403688209433772,1.92521833681953
"Bacterial",31,14.6,0.0657212699609878,1.50995171653322
"Bacterial",60,14.7,0.0273681572915842,2.35821818399047
"Bacterial",68,14.7,0.0434741137140811,1.83569767405687
"Bacterial",74,14.7,0.0282374818373066,2.25346151972791
"Bacterial",7,14.7,0.0485005797690777,1.75099122735863
"Bacterial",18,14.7,0.0565568058074066,1.64887442016281
"Bacterial",31,14.7,0.0642770023865344,1.53295141109906
"Bacterial",47,14.7,0.0288688432507335,2.21825860881307
"Bacterial",75,14.7,0.0301614976734293,2.37712056770158
"Bacterial",21,14.7,0.0298217260625158,2.55707569906441
"Bacterial",26,14.8,0.02736658034618,2.48123417722696
"Bacterial",57,14.8,0.0283594379528965,2.40440574816049
"Bacterial",39,14.8,0.0423347038825334,1.9116386389675
"Bacterial",25,14.8,0.033305750756068,2.06126336025851
"Bacterial",20,14.8,0.0551869526702194,1.78914094742697
"Bacterial",67,14.8,0.0339672740612667,2.70681682255038
"Bacterial",78,14.8,0.0294464300748501,2.6928990675128
"Bacterial",15,14.8,0.0982978183984617,1.04577825657205
"Bacterial",74,14.8,0.0279188847495024,2.26672474260036
"Bacterial",79,14.9,0.0894100484126818,1.15682318650949
"Bacterial",21,14.9,0.0292779850989909,2.57830950851452
"Bacterial",40,14.9,0.0228133989165748,2.62165413493149
"Bacterial",43,14.9,0.0514138974719733,1.83532989429998
"Bacterial",41,15,0.0284926438787513,2.33461029369013
"Bacterial",16,15,0.0447836059289502,1.77787561734737
"Bacterial",72,15,0.0454491193021019,2.04456912262941
"Bacterial",61,15,0.0394522067708842,2.16789312795239
